Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,WorkLife_Score
-0.461545524798981,1,2,-0.6663299560040498,2,1.302629607736434,0.1315496772103575,1,-0.6583780912986473,0,0.2473663763224072,-2.4343957619713064,0.4181662920522946,7,0.2596540000963818,1,-0.1267769828913109,1.5205842627682284,0.2455181193477284,1,-1.3067420329166253,0.0,0.2659456152884724,0.5222060562715038,-0.9033919393498808,-0.6897255418004784,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,0.08952428386959128
0.7232518377955396,0,2,-0.0143146315859373,2,-0.0450451842287759,-1.8043076779483749,1,0.2565449421362523,1,1.4702029891184651,0.3782366969013269,1.7969315663190586,7,0.2596540000963818,0,1.186454996626905,1.005262656859904,0.2455181193477284,1,-0.4886384225192036,0.0,0.2659456152884724,0.5222060562715038,0.7518399495244746,-0.6897255418004784,0.3447829952026947,1.1564324173260154,1.284074246880647,-0.7617296286788189,1.361999205720825,0.08952428386959128
1.90804920039006,1,1,0.8583828026352286,1,-0.1675610744074314,1.0994783547897238,1,-1.5733011247335469,1,-0.6330759848907545,-2.4343957619713064,1.7969315663190586,4,1.1671447304332367,2,2.0767756306749297,1.5725181217155595,-0.2037414760032195,0,0.329465187878218,0.0,1.1908012624856978,-0.9262940760054058,1.993263866180241,-0.6897255418004784,0.3447829952026947,-0.2834433570075877,-0.436723104671447,-0.7617296286788189,-0.0515678986575812,0.402411655993813
0.4862923652766354,0,2,1.3072702759846215,2,-0.6576246351220534,1.0994783547897238,1,1.171467975571152,0,-0.9265567719618084,-1.0280795325349898,0.4181662920522946,7,0.2596540000963818,1,0.3590826723409105,0.0575414629204852,0.6947777146986764,0,-0.0795866173204927,0.0,0.2659456152884724,0.5222060562715038,1.786359880070947,-2.014225964104144,1.737865733044795,2.884283346526339,2.660712128122322,3.241646389715876,2.068782757910028,0.45124378921551184
-1.1724239423556937,0,2,0.3794023143126921,2,2.282756729165678,0.1315496772103575,1,-1.5733011247335469,1,-1.2200375590328625,-1.0280795325349898,0.4181662920522946,7,0.2596540000963818,1,1.3492523494597417,1.5273270566094566,-0.2037414760032195,0,1.5566206034743506,0.0,1.1908012624856978,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,0.08952428386959128
-0.5800252610584331,0,2,1.084080414933806,0,-0.0450451842287759,0.1315496772103575,0,0.2565449421362523,1,-0.877643307449966,0.3782366969013269,0.4181662920522946,1,1.1671447304332367,1,0.5200711656978267,-0.0296844659192311,-1.1022606667051156,1,1.9656724086730613,0.0,1.1908012624856978,-0.9262940760054058,0.7518399495244746,-0.6897255418004784,-2.441382480481506,1.7323827270594567,1.972393187501484,2.440971186036937,1.361999205720825,-2.849446697066014
1.1971707828333478,0,2,1.2746695097637155,1,2.4052726193443337,0.1315496772103575,3,0.2565449421362523,1,0.834327950464515,0.3782366969013269,-0.9605989822144692,6,1.1671447304332367,2,-0.5272584708600893,-0.636535911629758,1.1440373100496244,0,-0.4886384225192036,0.0,-0.658910031908753,-0.9262940760054058,0.1311279911965913,-0.6897255418004784,-1.0482997426394058,0.2925069527258536,0.5957553062598093,-0.7617296286788189,-0.0515678986575812,-1.2235175205361009
-0.5800252610584331,0,2,-0.9271360857712948,1,1.0575978273791231,0.1315496772103575,1,-1.5733011247335469,0,0.4430202343697765,0.3782366969013269,-0.9605989822144692,6,0.2596540000963818,2,-0.8239114249110361,1.394623135266138,-0.6530010713541675,0,-0.0795866173204927,0.0,0.2659456152884724,-0.9262940760054058,-0.6964879532405865,1.9592753028068532,-1.0482997426394058,0.0045317978591329,0.2515958359493905,-0.7617296286788189,0.3018238774370203,-0.2721952214763293
-0.5800252610584331,0,2,-1.5214731314908818,1,-0.5351087449433979,0.1315496772103575,5,1.171467975571152,0,0.8832414149763573,0.3782366969013269,-0.9605989822144692,6,-1.555327460577328,0,-0.6169779008657414,-0.5414194793588173,1.1440373100496244,0,-0.0795866173204927,0.0,1.1908012624856978,0.5222060562715038,-0.0757759949127031,0.6347748805031875,0.3447829952026947,-0.5714185118743084,-0.436723104671447,0.839620778679059,-0.4049596747521828,-0.5362504603788522
-0.5800252610584331,0,2,1.5530298982652946,1,-0.9026564154793644,-1.8043076779483749,3,-0.6583780912986473,1,-1.513518346103916,-1.0280795325349898,-0.9605989822144692,2,1.1671447304332367,2,-0.7920754981348369,-0.4342520963929157,-1.1022606667051156,0,-0.4886384225192036,0.0,1.1908012624856978,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,0.3447829952026947,0.0045317978591329,-0.0925636343610282,0.03894557500012,-0.4049596747521828,0.402411655993813
-1.8833023599124057,0,2,0.9361230913158496,1,-0.7801405253007089,-1.8043076779483749,3,-0.6583780912986473,0,0.6386740924171457,0.3782366969013269,-0.9605989822144692,2,-0.6478367302404731,2,-1.2395873324775455,0.27445857542978,-0.6530010713541675,0,-0.0795866173204927,0.0,1.1908012624856978,-0.9262940760054058,-1.5241038976777643,0.6347748805031875,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,-0.22336308825463042
0.0123734202388271,0,2,-0.3653998062726132,2,-1.0251723056580198,2.06740703236909,2,0.2565449421362523,1,1.3723760600947803,0.3782366969013269,1.7969315663190586,7,-0.6478367302404731,1,0.863030922332336,-0.3945126518392949,-0.6530010713541675,0,-0.4886384225192036,0.0,-1.5837656791059784,1.9707061885484132,0.3380319773058857,0.6347748805031875,0.3447829952026947,1.444407572192736,1.6282337171910657,-0.7617296286788189,1.0086074296262235,-0.22336308825463042
-0.3430657885395289,0,1,0.3994643242947879,2,-0.1675610744074314,0.1315496772103575,2,-0.6583780912986473,0,-1.1222106300091776,0.3782366969013269,1.7969315663190586,7,1.1671447304332367,2,1.479128459830827,0.2008616979712693,-0.6530010713541675,0,-0.0795866173204927,0.0,1.1908012624856978,-0.9262940760054058,0.1311279911965913,-0.6897255418004784,0.3447829952026947,1.1564324173260154,1.6282337171910657,1.640295982357998,1.361999205720825,0.402411655993813
-0.6985049973178852,0,0,1.7260647343608706,1,-1.0251723056580198,-1.8043076779483749,5,1.171467975571152,1,-1.2200375590328625,0.3782366969013269,0.4181662920522946,4,0.2596540000963818,1,-0.2136022377354905,1.7350624923987812,-0.6530010713541675,0,-0.4886384225192036,0.0,-1.5837656791059784,0.5222060562715038,0.3380319773058857,-2.014225964104144,0.3447829952026947,1.444407572192736,1.284074246880647,-0.7617296286788189,2.068782757910028,0.08952428386959128
1.90804920039006,0,2,0.906030076342706,1,-0.2900769645860869,1.0994783547897238,3,-0.6583780912986473,1,-1.5624318106157584,-1.0280795325349898,0.4181662920522946,4,0.2596540000963818,1,0.4422902082332492,-0.0295410022204815,-0.2037414760032195,0,1.1475687982756395,0.0,0.2659456152884724,-0.9262940760054058,0.3380319773058857,-0.6897255418004784,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,0.08952428386959128
0.6047721015360875,0,2,-0.4456478462009963,2,-0.6576246351220534,1.0994783547897238,2,0.2565449421362523,1,0.0517125182750379,-1.0280795325349898,1.7969315663190586,7,1.1671447304332367,1,2.1509388691876663,-0.8086923501291983,2.04255650075152,0,-1.3067420329166253,0.0,-1.5837656791059784,0.5222060562715038,1.372551907852358,-0.6897255418004784,-1.0482997426394058,2.0203578819261776,2.660712128122322,0.839620778679059,2.775566310099232,-1.2235175205361009
-0.1061063160206248,0,1,-1.2656825042191608,2,-0.9026564154793644,1.0994783547897238,2,0.2565449421362523,0,0.4430202343697765,0.3782366969013269,-0.9605989822144692,8,0.2596540000963818,1,-0.9689819548798528,-0.4124456141829866,1.5932969054005723,0,1.5566206034743506,0.0,1.1908012624856978,0.5222060562715038,-0.4895839671312921,0.6347748805031875,0.3447829952026947,-0.2834433570075877,-0.0925636343610282,0.03894557500012,-0.4049596747521828,0.08952428386959128
-0.9354644698367892,0,0,-0.2926750200875161,1,-0.0450451842287759,0.1315496772103575,3,1.171467975571152,1,-0.4374221268433852,0.3782366969013269,-0.9605989822144692,6,-0.6478367302404731,0,-1.0438687371829576,-1.179115620300494,1.5932969054005723,0,1.5566206034743506,0.0,1.1908012624856978,0.5222060562715038,-0.4895839671312921,-2.014225964104144,-2.441382480481506,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,1.5816172434215143
-0.8169847335773373,0,2,-0.9221205832757708,1,1.4251454979150897,0.1315496772103575,3,0.2565449421362523,1,-1.17112409452102,0.3782366969013269,-0.9605989822144692,6,1.1671447304332367,1,-0.7946079014011255,-1.0784041037783214,-0.6530010713541675,0,-1.3067420329166253,0.0,0.2659456152884724,0.5222060562715038,-0.6964879532405865,-0.6897255418004784,-2.441382480481506,0.0045317978591329,-0.436723104671447,-0.7617296286788189,-0.4049596747521828,-2.849446697066014
2.6189276179467726,0,2,-1.1879422155385395,1,1.792693168451056,-0.8363790003690087,1,0.2565449421362523,1,0.834327950464515,1.7845529263376436,1.7969315663190586,0,1.1671447304332367,0,1.638669865607007,1.321743576301375,0.2455181193477284,1,0.7385169930769289,0.0,-0.658910031908753,0.5222060562715038,0.7518399495244746,-0.6897255418004784,-2.441382480481506,0.0045317978591329,-0.0925636343610282,0.03894557500012,0.3018238774370203,-2.849446697066014
-0.9354644698367892,0,0,1.6107081769638198,1,-0.7801405253007089,0.1315496772103575,3,0.2565449421362523,1,0.6386740924171457,-1.0280795325349898,-0.9605989822144692,6,0.2596540000963818,0,-0.8477883699931854,1.5977677326954776,-0.6530010713541675,1,0.329465187878218,0.0,1.1908012624856978,0.5222060562715038,-1.5241038976777643,-0.6897255418004784,-1.0482997426394058,-1.1473688216077496,-0.7808825749818658,-0.7617296286788189,-0.7583514508467845,-0.2721952214763293
0.7232518377955396,0,2,-0.8594268020817215,1,0.5675342666645014,0.1315496772103575,1,-1.5733011247335469,1,-0.4863355913552275,0.3782366969013269,-0.9605989822144692,6,0.2596540000963818,0,-0.8893921379393548,-1.374369714298609,0.6947777146986764,0,-0.8976902277179144,0.0,-1.5837656791059784,0.5222060562715038,0.9587439356337693,-0.6897255418004784,0.3447829952026947,1.1564324173260154,1.6282337171910657,0.03894557500012,1.7153909818154267,0.08952428386959128
-0.9354644698367892,0,2,0.8759370613695624,1,0.9350819372004678,0.1315496772103575,5,0.2565449421362523,1,-0.7309029139144391,0.3782366969013269,-0.9605989822144692,6,-0.6478367302404731,1,-0.6697965975626173,-0.1183450317464428,-1.1022606667051156,1,0.7385169930769289,0.0,1.1908012624856978,0.5222060562715038,-0.4895839671312921,0.6347748805031875,-1.0482997426394058,0.0045317978591329,-0.436723104671447,0.03894557500012,-0.7583514508467845,0.679127077583442
1.1971707828333478,0,2,1.1542974498711411,2,-0.6576246351220534,-0.8363790003690087,1,0.2565449421362523,0,-1.7580856686631277,0.3782366969013269,0.4181662920522946,7,-1.555327460577328,0,0.0349350542559734,-1.1290467894369067,0.6947777146986764,1,-1.3067420329166253,0.0,-1.5837656791059784,0.5222060562715038,0.1311279911965913,0.6347748805031875,1.737865733044795,0.0045317978591329,0.2515958359493905,-0.7617296286788189,-0.0515678986575812,-2.7029502974009176
2.5004478816873204,0,2,-0.2375044926367527,1,-0.1675610744074314,0.1315496772103575,1,0.2565449421362523,0,0.0517125182750379,0.3782366969013269,-0.9605989822144692,6,-1.555327460577328,0,-0.2360320952369036,-0.035853404965461,0.6947777146986764,1,1.5566206034743506,0.0,0.2659456152884724,0.5222060562715038,2.200167852289536,0.6347748805031875,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,-0.5362504603788522
-0.2245860522800769,0,2,-1.689492465090934,1,-0.9026564154793644,0.1315496772103575,1,0.2565449421362523,1,1.1767222020474113,0.3782366969013269,-0.9605989822144692,6,1.1671447304332367,2,-0.8716653150753348,-0.5270731094838639,-1.1022606667051156,0,-0.0795866173204927,0.0,-1.5837656791059784,-0.9262940760054058,-0.9033919393498808,-0.6897255418004784,1.737865733044795,-0.5714185118743084,-0.7808825749818658,-0.7617296286788189,-0.4049596747521828,2.028340832523727
0.3678126290171833,0,2,1.435165589620482,1,-0.0450451842287759,-0.8363790003690087,1,0.2565449421362523,0,0.4430202343697765,0.3782366969013269,-0.9605989822144692,2,1.1671447304332367,2,-0.94836095685436,-1.1290467894369067,-0.6530010713541675,0,-0.8976902277179144,0.0,0.2659456152884724,-0.9262940760054058,-1.3171999115684698,0.6347748805031875,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.7583514508467845,0.402411655993813
-0.1061063160206248,0,2,-0.4481555974487583,1,2.160240838987023,-0.8363790003690087,3,1.171467975571152,0,1.4212895246066228,0.3782366969013269,-0.9605989822144692,6,-0.6478367302404731,2,-0.9400402032651264,-1.216272718276623,-0.2037414760032195,0,0.329465187878218,0.0,1.1908012624856978,-0.9262940760054058,0.1311279911965913,0.6347748805031875,0.3447829952026947,-0.5714185118743084,-0.436723104671447,0.03894557500012,-0.4049596747521828,-0.22336308825463042
1.789569464130608,0,2,-1.2029887230251115,1,-1.0251723056580198,0.1315496772103575,3,0.2565449421362523,1,0.981068344000042,-1.0280795325349898,-0.9605989822144692,2,0.2596540000963818,1,-0.4411567598062778,-1.5442307336180567,-0.2037414760032195,0,0.329465187878218,0.0,1.1908012624856978,0.5222060562715038,-0.6964879532405865,-0.6897255418004784,-1.0482997426394058,-0.5714185118743084,-0.436723104671447,-0.7617296286788189,-0.4049596747521828,-0.2721952214763293
2.1450086729089644,0,2,0.6928712202829386,1,0.4450183764858459,-0.8363790003690087,3,1.171467975571152,0,-0.4374221268433852,1.7845529263376436,0.4181662920522946,4,-1.555327460577328,0,-0.1662101194663758,1.7303281903400465,-0.6530010713541675,0,-1.3067420329166253,0.0,0.2659456152884724,1.9707061885484132,-0.6964879532405865,0.6347748805031875,0.3447829952026947,-0.2834433570075877,-0.436723104671447,0.03894557500012,-0.0515678986575812,-0.5362504603788522
-0.1061063160206248,0,1,0.6552549515665089,1,-0.9026564154793644,-1.8043076779483749,1,1.171467975571152,1,-1.024383700985493,-1.0280795325349898,0.4181662920522946,4,0.2596540000963818,1,1.6777412302868877,-0.016485805634274,-0.6530010713541675,0,1.1475687982756395,0.0,0.2659456152884724,-0.9262940760054058,0.3380319773058857,-0.6897255418004784,-1.0482997426394058,1.444407572192736,1.972393187501484,0.03894557500012,2.068782757910028,-0.2721952214763293
-0.9354644698367892,0,2,0.216398483208164,1,-0.0450451842287759,0.1315496772103575,3,1.171467975571152,0,1.616943382653992,0.3782366969013269,-0.9605989822144692,6,-0.6478367302404731,2,-0.9516169039110168,-0.3454480668669544,-0.6530010713541675,0,0.7385169930769289,0.0,1.1908012624856978,-0.9262940760054058,-0.2826799810219976,-0.6897255418004784,-1.0482997426394058,0.5804821075925742,1.284074246880647,-0.7617296286788189,-0.0515678986575812,0.679127077583442
0.0123734202388271,1,2,-0.6312214385353822,1,1.6701772782724007,-0.8363790003690087,1,-0.6583780912986473,1,-0.7798163784262814,-1.0280795325349898,0.4181662920522946,4,0.2596540000963818,1,0.3641474788734876,0.1876630376863122,0.2455181193477284,1,-0.4886384225192036,0.0,-1.5837656791059784,-0.9262940760054058,-0.0757759949127031,-2.014225964104144,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-0.7583514508467845,0.08952428386959128
0.2493328927577313,0,2,-1.2982832704400664,1,1.4251454979150897,0.1315496772103575,1,-0.6583780912986473,1,-0.0461144107486466,1.7845529263376436,-0.9605989822144692,6,-1.555327460577328,1,-0.4867400185994721,1.2607715043328231,-0.6530010713541675,1,-0.8976902277179144,0.0,-1.5837656791059784,0.5222060562715038,-0.0757759949127031,0.6347748805031875,-1.0482997426394058,0.8684572624592949,1.284074246880647,0.03894557500012,1.361999205720825,1.6304493766432135
0.3678126290171833,0,2,0.6928712202829386,1,2.4052726193443337,0.1315496772103575,5,1.171467975571152,1,-0.5841625203789121,0.3782366969013269,0.4181662920522946,4,1.1671447304332367,1,0.4889587827119958,-1.4351983225684113,0.2455181193477284,0,1.5566206034743506,0.0,-1.5837656791059784,0.5222060562715038,0.1311279911965913,0.6347748805031875,-2.441382480481506,0.5804821075925742,1.284074246880647,0.03894557500012,1.361999205720825,-2.849446697066014
-0.9354644698367892,0,1,-0.8418725433473878,1,-1.0251723056580198,-1.8043076779483749,5,0.2565449421362523,1,-0.2906817333078582,-1.0280795325349898,0.4181662920522946,4,-1.555327460577328,1,-0.2211994475343562,-0.647008761638474,1.1440373100496244,0,1.9656724086730613,0.0,0.2659456152884724,0.5222060562715038,-0.4895839671312921,-2.014225964104144,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-1.111743226941386,-0.5362504603788522
-0.1061063160206248,0,1,0.1762744632439724,1,0.0774707059498794,1.0994783547897238,3,1.171467975571152,1,-1.1222106300091776,0.3782366969013269,-0.9605989822144692,6,0.2596540000963818,0,-0.3959352729082676,-1.178828692902995,-0.6530010713541675,1,1.1475687982756395,0.0,1.1908012624856978,0.5222060562715038,-0.6964879532405865,1.9592753028068532,1.737865733044795,0.0045317978591329,-0.0925636343610282,0.839620778679059,-1.111743226941386,0.45124378921551184
0.6047721015360875,0,2,0.2439837469335457,1,1.1801137175577787,-0.8363790003690087,3,0.2565449421362523,1,1.616943382653992,0.3782366969013269,0.4181662920522946,2,1.1671447304332367,1,-0.7844782883359712,0.3348567926033337,2.491816096102468,1,0.329465187878218,0.0,0.2659456152884724,0.5222060562715038,1.372551907852358,-0.6897255418004784,1.737865733044795,0.5804821075925742,-0.436723104671447,1.640295982357998,1.361999205720825,2.028340832523727
0.3678126290171833,1,2,0.9336153400680878,1,2.4052726193443337,-1.8043076779483749,3,-0.6583780912986473,1,0.1984529118105649,0.3782366969013269,0.4181662920522946,0,-1.555327460577328,1,0.6380088035278374,-0.4067070662330053,2.04255650075152,1,1.9656724086730613,0.0,-0.658910031908753,-0.9262940760054058,1.786359880070947,-0.6897255418004784,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,-0.5362504603788522
